seed,method,n_iter,dataset,value
11B,uncertainty,0,ldpa,0.4192284362489385
11B,uncertainty,1,ldpa,0.4255732136358122
11B,uncertainty,2,ldpa,0.4331796675967488
11B,uncertainty,3,ldpa,0.4404221763920903
11B,uncertainty,4,ldpa,0.4534392818148733
11B,uncertainty,5,ldpa,0.4559505034574791
11B,uncertainty,6,ldpa,0.470884386752396
11B,uncertainty,7,ldpa,0.4721703263374985
11B,uncertainty,8,ldpa,0.48971248331918
11B,uncertainty,9,ldpa,0.4840955962634963
11B,uncertainty,10,ldpa,0.5087589469853209
11B,uncertainty,11,ldpa,0.5118039548707994
11B,uncertainty,12,ldpa,0.5185126774232682
11B,uncertainty,13,ldpa,0.5372801164624529
11B,uncertainty,14,ldpa,0.5431760281450928
11B,uncertainty,15,ldpa,0.5339318209389785
11B,uncertainty,16,ldpa,0.5537668324639088
11B,uncertainty,17,ldpa,0.5589105908043188
11B,uncertainty,18,ldpa,0.5612398398641272
11B,uncertainty,19,ldpa,0.5736503700109183
11B,entropy,0,ldpa,0.4128593958510251
11B,entropy,1,ldpa,0.4185733349508674
11B,entropy,2,ldpa,0.4056654130777629
11B,entropy,3,ldpa,0.4258401067572486
11B,entropy,4,ldpa,0.4323183307048405
11B,entropy,5,ldpa,0.4387601601358729
11B,entropy,6,ldpa,0.4319543855392454
11B,entropy,7,ldpa,0.4485381535848599
11B,entropy,8,ldpa,0.4448987019289094
11B,entropy,9,ldpa,0.4557927938857212
11B,entropy,10,ldpa,0.4693315540458571
11B,entropy,11,ldpa,0.4641028751668082
11B,entropy,12,ldpa,0.470884386752396
11B,entropy,13,ldpa,0.4891665655707874
11B,entropy,14,ldpa,0.4849811961664442
11B,entropy,15,ldpa,0.5091956811840349
11B,entropy,16,ldpa,0.5025112216426059
11B,entropy,17,ldpa,0.50514375834041
11B,entropy,18,ldpa,0.5154798010433095
11B,entropy,19,ldpa,0.520514375834041
11B,wkmeans,0,ldpa,0.4211330826155526
11B,wkmeans,1,ldpa,0.4633507218245784
11B,wkmeans,2,ldpa,0.5101540701201019
11B,wkmeans,3,ldpa,0.5457843018318573
11B,wkmeans,4,ldpa,0.5574912046584981
11B,wkmeans,5,ldpa,0.571029964818634
11B,wkmeans,6,ldpa,0.5894577217032634
11B,wkmeans,7,ldpa,0.5978769865340289
11B,wkmeans,8,ldpa,0.6082008977314085
11B,wkmeans,9,ldpa,0.6167536091228921
11B,wkmeans,10,ldpa,0.6260099478345262
11B,wkmeans,11,ldpa,0.6297221885235957
11B,wkmeans,12,ldpa,0.6282421448501759
11B,wkmeans,13,ldpa,0.6382142423874803
11B,wkmeans,14,ldpa,0.6463423510857698
11B,wkmeans,15,ldpa,0.6458449593594565
11B,wkmeans,16,ldpa,0.6617493630959602
11B,wkmeans,17,ldpa,0.6612883658862064
11B,wkmeans,18,ldpa,0.6666383598204537
11B,wkmeans,19,ldpa,0.6732136358122043
22A,random,0,ldpa,0.39375227465728496
22A,random,1,ldpa,0.4545917748392576
22A,random,2,ldpa,0.4957539730680578
22A,random,3,ldpa,0.5159529297585831
22A,random,4,ldpa,0.5315176513405313
22A,random,5,ldpa,0.5415261433943952
22A,random,6,ldpa,0.5524202353512071
22A,random,7,ldpa,0.5523595778236079
22A,random,8,ldpa,0.5633628533300983
22A,random,9,ldpa,0.5746451534635448
22A,random,10,ldpa,0.5870799466213757
22A,random,11,ldpa,0.5874924178090501
22A,random,12,ldpa,0.5932912774475312
22A,random,13,ldpa,0.5944437704719155
22A,random,14,ldpa,0.6068300376076671
22A,random,15,ldpa,0.6111245905616887
22A,random,16,ldpa,0.6117190343321606
22A,random,17,ldpa,0.6138541793036516
22A,random,18,ldpa,0.6199563265801286
22A,random,19,ldpa,0.6156981681426665
22A,margin,0,ldpa,0.3803712240689069
22A,margin,1,ldpa,0.4441465485866796
22A,margin,2,ldpa,0.478600024263011
22A,margin,3,ldpa,0.5048162076913745
22A,margin,4,ldpa,0.5334950867402645
22A,margin,5,ldpa,0.558158437462089
22A,margin,6,ldpa,0.5715030935339076
22A,margin,7,ldpa,0.5812810869828946
22A,margin,8,ldpa,0.5977678029843504
22A,margin,9,ldpa,0.6006551012980711
22A,margin,10,ldpa,0.6089287880625985
22A,margin,11,ldpa,0.6181123377411136
22A,margin,12,ldpa,0.6181487322576732
22A,margin,13,ldpa,0.6239961179182336
22A,margin,14,ldpa,0.6304986048768653
22A,margin,15,ldpa,0.6374135630231712
22A,margin,16,ldpa,0.6383719519592381
22A,margin,17,ldpa,0.6515952929758583
22A,margin,18,ldpa,0.6561931335678758
22A,margin,19,ldpa,0.6624772534271504
22A,uncertainty,0,ldpa,0.3836831250758219
22A,uncertainty,1,ldpa,0.4079825306320514
22A,uncertainty,2,ldpa,0.4358728618221521
22A,uncertainty,3,ldpa,0.4330583525415504
22A,uncertainty,4,ldpa,0.4224068906951353
22A,uncertainty,5,ldpa,0.4492296493994905
22A,uncertainty,6,ldpa,0.4580977799344898
22A,uncertainty,7,ldpa,0.46396942860609
22A,uncertainty,8,ldpa,0.4764770107970399
22A,uncertainty,9,ldpa,0.4886934368555138
22A,uncertainty,10,ldpa,0.5037850297221885
22A,uncertainty,11,ldpa,0.4942617978891181
22A,uncertainty,12,ldpa,0.5079218731044522
22A,uncertainty,13,ldpa,0.5130413684338226
22A,uncertainty,14,ldpa,0.5213029236928303
22A,uncertainty,15,ldpa,0.5260948683731651
22A,uncertainty,16,ldpa,0.5367705932306199
22A,uncertainty,17,ldpa,0.5383355574426787
22A,uncertainty,18,ldpa,0.5343442921266529
22A,uncertainty,19,ldpa,0.5356423632172753
22A,entropy,0,ldpa,0.3849933276719641
22A,entropy,1,ldpa,0.4153948805046706
22A,entropy,2,ldpa,0.3947349266043916
22A,entropy,3,ldpa,0.4158922722309839
22A,entropy,4,ldpa,0.4346718427756885
22A,entropy,5,ldpa,0.4325003032876379
22A,entropy,6,ldpa,0.4254276355695742
22A,entropy,7,ldpa,0.4456751182821788
22A,entropy,8,ldpa,0.4772412956447895
22A,entropy,9,ldpa,0.4681062719883538
22A,entropy,10,ldpa,0.4599417687735048
22A,entropy,11,ldpa,0.4793643091107607
22A,entropy,12,ldpa,0.4932548829309718
22A,entropy,13,ldpa,0.5077399005216547
22A,entropy,14,ldpa,0.4827004731287153
22A,entropy,15,ldpa,0.498156011160985
22A,entropy,16,ldpa,0.4815843746208904
22A,entropy,17,ldpa,0.5063811719034332
22A,entropy,18,ldpa,0.5012738080795827
22A,entropy,19,ldpa,0.5096202838772291
22A,wkmeans,0,ldpa,0.3934611185248089
22A,wkmeans,1,ldpa,0.4646245299041611
22A,wkmeans,2,ldpa,0.5103481742084193
