seed,method,n_iter,dataset,value
22A,iwkmeans,4,cifar100,0.4941333333333333
22A,iwkmeans,5,cifar100,0.5099
22A,iwkmeans,6,cifar100,0.5226666666666666
22A,iwkmeans,7,cifar100,0.5298
22A,iwkmeans,8,cifar100,0.5379999999999999
22A,iwkmeans,9,cifar100,0.5503333333333333
22B,random,0,cifar100,0.2836666666666667
22B,random,1,cifar100,0.4009
22B,random,2,cifar100,0.4592333333333333
22B,random,3,cifar100,0.4842666666666667
22B,random,4,cifar100,0.5001
22B,random,5,cifar100,0.5136333333333334
22B,random,6,cifar100,0.5250333333333334
22B,random,7,cifar100,0.5330666666666667
22B,random,8,cifar100,0.5425333333333333
22B,random,9,cifar100,0.5436333333333333
22B,margin,0,cifar100,0.2844333333333333
22B,margin,1,cifar100,0.40176666666666666
22B,margin,2,cifar100,0.4520666666666666
22B,margin,3,cifar100,0.4767333333333333
22B,margin,4,cifar100,0.4975666666666666
22B,margin,5,cifar100,0.5063
22B,margin,6,cifar100,0.5246333333333333
22B,margin,7,cifar100,0.5343333333333333
22B,margin,8,cifar100,0.5422
22B,margin,9,cifar100,0.5498
22B,entropy,0,cifar100,0.2809333333333333
22B,entropy,1,cifar100,0.3735333333333333
22B,entropy,2,cifar100,0.4252
22B,entropy,3,cifar100,0.44733333333333336
22B,entropy,4,cifar100,0.4711333333333334
22B,entropy,5,cifar100,0.4882333333333334
22B,entropy,6,cifar100,0.5010666666666667
22B,entropy,7,cifar100,0.5065333333333333
22B,entropy,8,cifar100,0.5184333333333333
22B,entropy,9,cifar100,0.5333
22B,wkmeans,0,cifar100,0.27976666666666666
22B,wkmeans,1,cifar100,0.4229333333333333
22B,wkmeans,2,cifar100,0.4628333333333333
22B,wkmeans,3,cifar100,0.4939666666666666
22B,wkmeans,4,cifar100,0.5094666666666666
22B,wkmeans,5,cifar100,0.5238666666666667
22B,wkmeans,6,cifar100,0.5301333333333333
22B,wkmeans,7,cifar100,0.5373666666666667
22B,wkmeans,8,cifar100,0.5462
22B,wkmeans,9,cifar100,0.5512
22B,iwkmeans,0,cifar100,0.2845
22B,iwkmeans,1,cifar100,0.41600000000000004
22B,iwkmeans,2,cifar100,0.4601333333333333
22B,iwkmeans,3,cifar100,0.4836666666666667
22B,iwkmeans,4,cifar100,0.4963666666666667
22B,iwkmeans,5,cifar100,0.5071333333333333
22B,iwkmeans,6,cifar100,0.52
22B,iwkmeans,7,cifar100,0.5347
22B,iwkmeans,8,cifar100,0.5371666666666667
22B,iwkmeans,9,cifar100,0.5462666666666667
33A,random,0,cifar100,0.2827333333333333
33A,random,1,cifar100,0.40476666666666666
33A,random,2,cifar100,0.4574333333333334
33A,random,3,cifar100,0.4858333333333333
33A,random,4,cifar100,0.5019666666666667
33A,random,5,cifar100,0.5136666666666667
33A,random,6,cifar100,0.5256666666666666
33A,random,7,cifar100,0.5320333333333334
33A,random,8,cifar100,0.5419666666666667
33A,random,9,cifar100,0.5480333333333334
33A,margin,0,cifar100,0.2882333333333333
33A,margin,1,cifar100,0.40186666666666665
33A,margin,2,cifar100,0.4551
33A,margin,3,cifar100,0.4798333333333333
33A,margin,4,cifar100,0.4969666666666666
33A,margin,5,cifar100,0.5119666666666667
33A,margin,6,cifar100,0.5214666666666666
33A,margin,7,cifar100,0.5322666666666667
33A,margin,8,cifar100,0.5403333333333333
33A,margin,9,cifar100,0.5481666666666667
33A,entropy,0,cifar100,0.2848
33A,entropy,1,cifar100,0.37433333333333335
33A,entropy,2,cifar100,0.42200000000000004
33A,entropy,3,cifar100,0.44816666666666666
33A,entropy,4,cifar100,0.4698333333333333
33A,entropy,5,cifar100,0.4902
33A,entropy,6,cifar100,0.4958
33A,entropy,7,cifar100,0.5075
33A,entropy,8,cifar100,0.5182666666666667
33A,entropy,9,cifar100,0.5262333333333333
33A,wkmeans,0,cifar100,0.2744333333333333
33A,wkmeans,1,cifar100,0.41176666666666667
33A,wkmeans,2,cifar100,0.4677666666666666
33A,wkmeans,3,cifar100,0.4878
33A,wkmeans,4,cifar100,0.5086666666666667
33A,wkmeans,5,cifar100,0.5208333333333334
33A,wkmeans,6,cifar100,0.5283666666666667
33A,wkmeans,7,cifar100,0.5325
33A,wkmeans,8,cifar100,0.541
33A,wkmeans,9,cifar100,0.5540666666666667
33A,iwkmeans,0,cifar100,0.29136666666666666
33A,iwkmeans,1,cifar100,0.4125333333333333
33A,iwkmeans,2,cifar100,0.4589666666666667
33A,iwkmeans,3,cifar100,0.4839333333333333
33A,iwkmeans,4,cifar100,0.4976333333333333
33A,iwkmeans,5,cifar100,0.5136
33A,iwkmeans,6,cifar100,0.5218666666666667
33A,iwkmeans,7,cifar100,0.5305
33A,iwkmeans,8,cifar100,0.5369
33A,iwkmeans,9,cifar100,0.5443333333333333
33B,random,0,cifar100,0.2820666666666667
33B,random,1,cifar100,0.40396666666666653
33B,random,2,cifar100,0.4560666666666667
33B,random,3,cifar100,0.4834666666666666
33B,random,4,cifar100,0.5026
33B,random,5,cifar100,0.5127666666666667
33B,random,6,cifar100,0.5290666666666667
33B,random,7,cifar100,0.5350666666666667
33B,random,8,cifar100,0.5435333333333333
33B,random,9,cifar100,0.5516
