seed,method,n_iter,dataset,value
11B,margin,8,cifar10,0.8528666666666667
11B,margin,9,cifar10,0.8563333333333333
11B,random,0,cifar10,0.6882333333333334
11B,random,1,cifar10,0.7768
11B,random,2,cifar10,0.8029333333333334
11B,random,3,cifar10,0.8196666666666667
11B,random,4,cifar10,0.8263666666666667
11B,random,5,cifar10,0.8306
11B,random,6,cifar10,0.8334666666666667
11B,random,7,cifar10,0.8348333333333333
11B,random,8,cifar10,0.8377666666666667
11B,random,9,cifar10,0.8391
11B,wkmeans,0,cifar10,0.7006
11B,wkmeans,1,cifar10,0.787
11B,wkmeans,2,cifar10,0.8147333333333333
11B,wkmeans,3,cifar10,0.8271
11B,wkmeans,4,cifar10,0.8347333333333333
11B,wkmeans,5,cifar10,0.8419666666666666
11B,wkmeans,6,cifar10,0.8450666666666666
11B,wkmeans,7,cifar10,0.8479333333333333
11B,wkmeans,8,cifar10,0.8512
11B,wkmeans,9,cifar10,0.8528
22A,entropy,0,cifar10,0.6746666666666666
22A,entropy,1,cifar10,0.7741
22A,entropy,2,cifar10,0.8020666666666667
22A,entropy,3,cifar10,0.8227666666666666
22A,entropy,4,cifar10,0.8341666666666666
22A,entropy,5,cifar10,0.8442
22A,entropy,6,cifar10,0.8481
22A,entropy,7,cifar10,0.8510666666666666
22A,entropy,8,cifar10,0.8538666666666667
22A,entropy,9,cifar10,0.8561666666666666
22A,iconfidence,0,cifar10,0.6790666666666667
22A,iconfidence,1,cifar10,0.7915666666666666
22A,iconfidence,2,cifar10,0.8315
22A,iconfidence,3,cifar10,0.8456
22A,iconfidence,4,cifar10,0.8551333333333333
22A,iconfidence,5,cifar10,0.8613666666666666
22A,iconfidence,6,cifar10,0.8635333333333334
22A,iconfidence,7,cifar10,0.8632666666666666
22A,iconfidence,8,cifar10,0.865
22A,iconfidence,9,cifar10,0.8657666666666667
22A,iwkmeans,0,cifar10,0.6660666666666667
22A,iwkmeans,1,cifar10,0.7763666666666666
22A,iwkmeans,2,cifar10,0.8075333333333333
22A,iwkmeans,3,cifar10,0.8248666666666666
22A,iwkmeans,4,cifar10,0.8319666666666666
22A,iwkmeans,5,cifar10,0.838
22A,iwkmeans,6,cifar10,0.8435666666666667
22A,iwkmeans,7,cifar10,0.8479666666666666
22A,iwkmeans,8,cifar10,0.8476
22A,iwkmeans,9,cifar10,0.8509
22A,margin,0,cifar10,0.6689666666666667
22A,margin,1,cifar10,0.7789333333333334
22A,margin,2,cifar10,0.8124666666666667
22A,margin,3,cifar10,0.8290000000000001
22A,margin,4,cifar10,0.8408666666666667
22A,margin,5,cifar10,0.8462
22A,margin,6,cifar10,0.8499333333333333
22A,margin,7,cifar10,0.8511666666666666
22A,margin,8,cifar10,0.8565666666666667
22A,margin,9,cifar10,0.8594
22A,random,0,cifar10,0.6763
22A,random,1,cifar10,0.7746333333333333
22A,random,2,cifar10,0.8050666666666667
22A,random,3,cifar10,0.8205
22A,random,4,cifar10,0.8270333333333333
22A,random,5,cifar10,0.8312666666666667
22A,random,6,cifar10,0.8346333333333333
22A,random,7,cifar10,0.8383333333333334
22A,random,8,cifar10,0.8384333333333334
22A,random,9,cifar10,0.8395666666666667
22A,wkmeans,0,cifar10,0.6843333333333333
22A,wkmeans,1,cifar10,0.7802666666666667
22A,wkmeans,2,cifar10,0.8119333333333333
22A,wkmeans,3,cifar10,0.8268
22A,wkmeans,4,cifar10,0.8350333333333333
22A,wkmeans,5,cifar10,0.8396333333333333
22A,wkmeans,6,cifar10,0.8426666666666667
22A,wkmeans,7,cifar10,0.8453
22A,wkmeans,8,cifar10,0.8484666666666667
22A,wkmeans,9,cifar10,0.851
22B,entropy,0,cifar10,0.6829666666666667
22B,entropy,1,cifar10,0.7726333333333333
22B,entropy,2,cifar10,0.8046333333333333
22B,entropy,3,cifar10,0.8223333333333334
22B,entropy,4,cifar10,0.8340666666666666
22B,entropy,5,cifar10,0.8410333333333333
22B,entropy,6,cifar10,0.8465666666666667
22B,entropy,7,cifar10,0.8499666666666666
22B,entropy,8,cifar10,0.8546
22B,entropy,9,cifar10,0.8573666666666667
22B,iconfidence,0,cifar10,0.6760666666666667
22B,iconfidence,1,cifar10,0.7909666666666667
22B,iconfidence,2,cifar10,0.8252666666666667
22B,iconfidence,3,cifar10,0.8388333333333333
22B,iconfidence,4,cifar10,0.8466333333333333
22B,iconfidence,5,cifar10,0.8514333333333334
22B,iconfidence,6,cifar10,0.8557666666666667
22B,iconfidence,7,cifar10,0.8549666666666667
22B,iconfidence,8,cifar10,0.8565
22B,iconfidence,9,cifar10,0.8565666666666667
22B,iwkmeans,0,cifar10,0.6697666666666666
22B,iwkmeans,1,cifar10,0.7787
22B,iwkmeans,2,cifar10,0.8129
22B,iwkmeans,3,cifar10,0.8270333333333333
22B,iwkmeans,4,cifar10,0.8346333333333333
22B,iwkmeans,5,cifar10,0.8408333333333333
22B,iwkmeans,6,cifar10,0.8453333333333334
22B,iwkmeans,7,cifar10,0.8483
22B,iwkmeans,8,cifar10,0.8519
22B,iwkmeans,9,cifar10,0.8527
22B,margin,0,cifar10,0.6770333333333334
22B,margin,1,cifar10,0.7815
22B,margin,2,cifar10,0.8153666666666667
22B,margin,3,cifar10,0.8326
22B,margin,4,cifar10,0.8411
22B,margin,5,cifar10,0.8474666666666667
22B,margin,6,cifar10,0.8502333333333333
22B,margin,7,cifar10,0.8529
22B,margin,8,cifar10,0.8563333333333333
22B,margin,9,cifar10,0.8583333333333333
22B,random,0,cifar10,0.6784333333333333
22B,random,1,cifar10,0.7758666666666667
22B,random,2,cifar10,0.8043666666666667
22B,random,3,cifar10,0.8179333333333333
22B,random,4,cifar10,0.8268666666666666
22B,random,5,cifar10,0.8307333333333333
22B,random,6,cifar10,0.8319333333333333
22B,random,7,cifar10,0.8348
22B,random,8,cifar10,0.8374333333333334
22B,random,9,cifar10,0.8400666666666666
22B,wkmeans,0,cifar10,0.6729
22B,wkmeans,1,cifar10,0.7808666666666667
22B,wkmeans,2,cifar10,0.8121666666666667
22B,wkmeans,3,cifar10,0.8259
22B,wkmeans,4,cifar10,0.8344666666666667
22B,wkmeans,5,cifar10,0.8401666666666666
22B,wkmeans,6,cifar10,0.8455666666666667
22B,wkmeans,7,cifar10,0.8485
22B,wkmeans,8,cifar10,0.8497
22B,wkmeans,9,cifar10,0.8509666666666666
33A,entropy,0,cifar10,0.6771
33A,entropy,1,cifar10,0.7768
33A,entropy,2,cifar10,0.8105333333333333
33A,entropy,3,cifar10,0.8252
33A,entropy,4,cifar10,0.8353666666666667
33A,entropy,5,cifar10,0.8443
33A,entropy,6,cifar10,0.8464666666666667
33A,entropy,7,cifar10,0.8505
33A,entropy,8,cifar10,0.8554
33A,entropy,9,cifar10,0.8571
33A,iconfidence,0,cifar10,0.6890000000000001
33A,iconfidence,1,cifar10,0.7942333333333333
33A,iconfidence,2,cifar10,0.8317
33A,iconfidence,3,cifar10,0.8463333333333334
33A,iconfidence,4,cifar10,0.8546666666666667
33A,iconfidence,5,cifar10,0.8612
33A,iconfidence,6,cifar10,0.8638
33A,iconfidence,7,cifar10,0.8641333333333333
33A,iconfidence,8,cifar10,0.8636
33A,iconfidence,9,cifar10,0.8657
33A,iwkmeans,0,cifar10,0.6693666666666667
33A,iwkmeans,1,cifar10,0.7758
33A,iwkmeans,2,cifar10,0.8079
33A,iwkmeans,3,cifar10,0.8258666666666666
33A,iwkmeans,4,cifar10,0.8346666666666667
33A,iwkmeans,5,cifar10,0.8383
33A,iwkmeans,6,cifar10,0.8428333333333333
33A,iwkmeans,7,cifar10,0.8473666666666667
33A,iwkmeans,8,cifar10,0.8489
33A,iwkmeans,9,cifar10,0.8476
33A,margin,0,cifar10,0.6860333333333334
33A,margin,1,cifar10,0.7863333333333333
33A,margin,2,cifar10,0.8194666666666667
33A,margin,3,cifar10,0.8333
33A,margin,4,cifar10,0.8413666666666667
33A,margin,5,cifar10,0.8464666666666667
33A,margin,6,cifar10,0.8516
33A,margin,7,cifar10,0.8542
33A,margin,8,cifar10,0.8559666666666667
33A,margin,9,cifar10,0.8589
33A,random,0,cifar10,0.6831
33A,random,1,cifar10,0.7741
33A,random,2,cifar10,0.8041666666666667
33A,random,3,cifar10,0.8181333333333334
33A,random,4,cifar10,0.8267666666666666
33A,random,5,cifar10,0.8282666666666667
33A,random,6,cifar10,0.8328
33A,random,7,cifar10,0.8357333333333333
33A,random,8,cifar10,0.8386666666666667
33A,random,9,cifar10,0.8408
33A,wkmeans,0,cifar10,0.6981
33A,wkmeans,1,cifar10,0.7867
33A,wkmeans,2,cifar10,0.8134333333333333
33A,wkmeans,3,cifar10,0.8251666666666667
33A,wkmeans,4,cifar10,0.8362666666666667
33A,wkmeans,5,cifar10,0.8417333333333333
33A,wkmeans,6,cifar10,0.8451
33A,wkmeans,7,cifar10,0.8487333333333333
33A,wkmeans,8,cifar10,0.8515
33A,wkmeans,9,cifar10,0.8547333333333333
33B,entropy,0,cifar10,0.6774333333333333
33B,entropy,1,cifar10,0.7724333333333333
33B,entropy,2,cifar10,0.8063666666666667
33B,entropy,3,cifar10,0.8232333333333334
33B,entropy,4,cifar10,0.8329666666666666
33B,entropy,5,cifar10,0.8403666666666667
33B,entropy,6,cifar10,0.8463333333333334
33B,entropy,7,cifar10,0.8515
33B,entropy,8,cifar10,0.8535333333333334
33B,entropy,9,cifar10,0.8575333333333334
33B,iconfidence,0,cifar10,0.6741333333333334
33B,iconfidence,1,cifar10,0.7937333333333333
33B,iconfidence,2,cifar10,0.8238333333333333
33B,iconfidence,3,cifar10,0.8402666666666667
33B,iconfidence,4,cifar10,0.8460333333333333
33B,iconfidence,5,cifar10,0.8525333333333334
33B,iconfidence,6,cifar10,0.8549
33B,iconfidence,7,cifar10,0.8563
33B,iconfidence,8,cifar10,0.8563
33B,iconfidence,9,cifar10,0.8591
33B,iwkmeans,0,cifar10,0.6774
33B,iwkmeans,1,cifar10,0.7772
33B,iwkmeans,2,cifar10,0.8092333333333334
33B,iwkmeans,3,cifar10,0.8237
33B,iwkmeans,4,cifar10,0.8334666666666667
33B,iwkmeans,5,cifar10,0.8412666666666667
33B,iwkmeans,6,cifar10,0.8454333333333334
33B,iwkmeans,7,cifar10,0.8478
33B,iwkmeans,8,cifar10,0.8491
33B,iwkmeans,9,cifar10,0.8512333333333333
33B,margin,0,cifar10,0.6796333333333333
33B,margin,1,cifar10,0.7830333333333334
33B,margin,2,cifar10,0.8174666666666667
33B,margin,3,cifar10,0.8328666666666666
33B,margin,4,cifar10,0.8412
33B,margin,5,cifar10,0.8453333333333334
33B,margin,6,cifar10,0.85
33B,margin,7,cifar10,0.8526666666666667
33B,margin,8,cifar10,0.8565666666666667
33B,margin,9,cifar10,0.8587333333333333
33B,random,0,cifar10,0.6723333333333333
33B,random,1,cifar10,0.7706666666666667
33B,random,2,cifar10,0.8019333333333334
33B,random,3,cifar10,0.8182666666666667
33B,random,4,cifar10,0.8237666666666666
33B,random,5,cifar10,0.8282
33B,random,6,cifar10,0.8313666666666667
33B,random,7,cifar10,0.8330333333333333
33B,random,8,cifar10,0.8345
33B,random,9,cifar10,0.8369
33B,wkmeans,0,cifar10,0.6779333333333334
33B,wkmeans,1,cifar10,0.7785666666666666
33B,wkmeans,2,cifar10,0.8111333333333334
33B,wkmeans,3,cifar10,0.8269
33B,wkmeans,4,cifar10,0.8349666666666666
33B,wkmeans,5,cifar10,0.8421666666666666
33B,wkmeans,6,cifar10,0.8448333333333333
33B,wkmeans,7,cifar10,0.8495666666666667
33B,wkmeans,8,cifar10,0.8512
33B,wkmeans,9,cifar10,0.8531333333333333
44A,entropy,0,cifar10,0.6807666666666666
44A,entropy,1,cifar10,0.7756
44A,entropy,2,cifar10,0.8096
44A,entropy,3,cifar10,0.8230333333333333
44A,entropy,4,cifar10,0.8345333333333333
44A,entropy,5,cifar10,0.8427333333333333
44A,entropy,6,cifar10,0.8478666666666667
44A,entropy,7,cifar10,0.8528
44A,entropy,8,cifar10,0.8538333333333333
44A,entropy,9,cifar10,0.8566333333333334
44A,iconfidence,0,cifar10,0.6816
44A,iconfidence,1,cifar10,0.7933666666666667
44A,iconfidence,2,cifar10,0.8297666666666667
44A,iconfidence,3,cifar10,0.8451666666666666
44A,iconfidence,4,cifar10,0.8544333333333334
44A,iconfidence,5,cifar10,0.8598666666666667
44A,iconfidence,6,cifar10,0.8635
44A,iconfidence,7,cifar10,0.8635
44A,iconfidence,8,cifar10,0.865
44A,iconfidence,9,cifar10,0.8652666666666666
44A,iwkmeans,0,cifar10,0.6727333333333333
44A,iwkmeans,1,cifar10,0.7796333333333333
44A,iwkmeans,2,cifar10,0.8128
44A,iwkmeans,3,cifar10,0.8261666666666667
44A,iwkmeans,4,cifar10,0.8352
44A,iwkmeans,5,cifar10,0.8414
44A,iwkmeans,6,cifar10,0.8439333333333333
44A,iwkmeans,7,cifar10,0.8467
44A,iwkmeans,8,cifar10,0.8494
44A,iwkmeans,9,cifar10,0.8516333333333334
44A,margin,0,cifar10,0.6872333333333334
44A,margin,1,cifar10,0.7839666666666667
44A,margin,2,cifar10,0.8161333333333334
44A,margin,3,cifar10,0.8303333333333334
44A,margin,4,cifar10,0.8373
44A,margin,5,cifar10,0.8448
44A,margin,6,cifar10,0.8470666666666666
44A,margin,7,cifar10,0.8501666666666666
44A,margin,8,cifar10,0.8530666666666666
44A,margin,9,cifar10,0.8553333333333333
44A,random,0,cifar10,0.6797666666666666
44A,random,1,cifar10,0.7746333333333333
44A,random,2,cifar10,0.8034666666666667
44A,random,3,cifar10,0.8178
44A,random,4,cifar10,0.8267
44A,random,5,cifar10,0.8329
44A,random,6,cifar10,0.8356666666666667
44A,random,7,cifar10,0.8401666666666666
44A,random,8,cifar10,0.8403666666666667
44A,random,9,cifar10,0.8420666666666666
44A,wkmeans,0,cifar10,0.6763666666666667
44A,wkmeans,1,cifar10,0.7797
44A,wkmeans,2,cifar10,0.8122333333333334
44A,wkmeans,3,cifar10,0.8313666666666667
44A,wkmeans,4,cifar10,0.8369333333333333
44A,wkmeans,5,cifar10,0.8417333333333333
44A,wkmeans,6,cifar10,0.8468666666666667
44A,wkmeans,7,cifar10,0.8509333333333333
44A,wkmeans,8,cifar10,0.8520333333333333
44A,wkmeans,9,cifar10,0.8544
44B,entropy,0,cifar10,0.6771333333333334
44B,entropy,1,cifar10,0.7716666666666666
44B,entropy,2,cifar10,0.8012333333333334
44B,entropy,3,cifar10,0.8211666666666667
44B,entropy,4,cifar10,0.8333333333333334
44B,entropy,5,cifar10,0.8391
44B,entropy,6,cifar10,0.8443666666666667
44B,entropy,7,cifar10,0.8509
44B,entropy,8,cifar10,0.8548333333333333
44B,entropy,9,cifar10,0.8580666666666666
44B,iconfidence,0,cifar10,0.6782333333333334
44B,iconfidence,1,cifar10,0.7913666666666667
44B,iconfidence,2,cifar10,0.8295333333333333
44B,iconfidence,3,cifar10,0.8417333333333333
44B,iconfidence,4,cifar10,0.8488666666666667
44B,iconfidence,5,cifar10,0.8517666666666667
44B,iconfidence,6,cifar10,0.8537
44B,iconfidence,7,cifar10,0.8564333333333334
44B,iconfidence,8,cifar10,0.8573333333333333
44B,iconfidence,9,cifar10,0.8589
44B,iwkmeans,0,cifar10,0.6866666666666666
44B,iwkmeans,1,cifar10,0.7894333333333333
44B,iwkmeans,2,cifar10,0.8122666666666667
44B,iwkmeans,3,cifar10,0.8286666666666667
44B,iwkmeans,4,cifar10,0.836
44B,iwkmeans,5,cifar10,0.8393333333333334
44B,iwkmeans,6,cifar10,0.8429333333333333
44B,iwkmeans,7,cifar10,0.8470666666666666
44B,iwkmeans,8,cifar10,0.8508333333333333
44B,iwkmeans,9,cifar10,0.8520666666666666
44B,margin,0,cifar10,0.6796
44B,margin,1,cifar10,0.7874
44B,margin,2,cifar10,0.8174666666666667
44B,margin,3,cifar10,0.8295666666666667
44B,margin,4,cifar10,0.8395666666666667
44B,margin,5,cifar10,0.8456666666666667
44B,margin,6,cifar10,0.8489333333333333
44B,margin,7,cifar10,0.8509
44B,margin,8,cifar10,0.8521
44B,margin,9,cifar10,0.8564666666666667
44B,random,0,cifar10,0.6768666666666666
44B,random,1,cifar10,0.7780666666666667
44B,random,2,cifar10,0.8060666666666667
44B,random,3,cifar10,0.8208
44B,random,4,cifar10,0.8277666666666667
44B,random,5,cifar10,0.8303333333333334
44B,random,6,cifar10,0.8334333333333334
44B,random,7,cifar10,0.8374
44B,random,8,cifar10,0.8396333333333333
44B,random,9,cifar10,0.8398
44B,wkmeans,0,cifar10,0.6995333333333333
44B,wkmeans,1,cifar10,0.7891666666666667
44B,wkmeans,2,cifar10,0.8165666666666667
44B,wkmeans,3,cifar10,0.8303666666666667
44B,wkmeans,4,cifar10,0.8367666666666667
44B,wkmeans,5,cifar10,0.8415
44B,wkmeans,6,cifar10,0.8455666666666667
44B,wkmeans,7,cifar10,0.8493333333333334
44B,wkmeans,8,cifar10,0.8518666666666667
44B,wkmeans,9,cifar10,0.8515333333333334
55A,entropy,0,cifar10,0.6711
55A,entropy,1,cifar10,0.7698
55A,entropy,2,cifar10,0.8075
55A,entropy,3,cifar10,0.8246333333333333
55A,entropy,4,cifar10,0.8381666666666666
55A,entropy,5,cifar10,0.8447
55A,entropy,6,cifar10,0.8487
55A,entropy,7,cifar10,0.8523666666666667
55A,entropy,8,cifar10,0.8547
55A,entropy,9,cifar10,0.8578666666666667
55A,iconfidence,0,cifar10,0.6663666666666667
55A,iconfidence,1,cifar10,0.7955
55A,iconfidence,2,cifar10,0.8287333333333333
55A,iconfidence,3,cifar10,0.8464333333333334
55A,iconfidence,4,cifar10,0.8544666666666667
55A,iconfidence,5,cifar10,0.8585666666666667
55A,iconfidence,6,cifar10,0.8632
55A,iconfidence,7,cifar10,0.8646
55A,iconfidence,8,cifar10,0.8655666666666667
55A,iconfidence,9,cifar10,0.8654333333333334
55A,iwkmeans,0,cifar10,0.6799666666666667
55A,iwkmeans,1,cifar10,0.7840666666666667
55A,iwkmeans,2,cifar10,0.8104
55A,iwkmeans,3,cifar10,0.8272333333333334
55A,iwkmeans,4,cifar10,0.8351
55A,iwkmeans,5,cifar10,0.8416
55A,iwkmeans,6,cifar10,0.8461333333333333
55A,iwkmeans,7,cifar10,0.8470333333333333
55A,iwkmeans,8,cifar10,0.8502666666666666
55A,iwkmeans,9,cifar10,0.8516333333333334
55A,margin,0,cifar10,0.6886666666666666
55A,margin,1,cifar10,0.7846666666666666
55A,margin,2,cifar10,0.8121666666666667
55A,margin,3,cifar10,0.8296
55A,margin,4,cifar10,0.8380333333333333
55A,margin,5,cifar10,0.8454666666666667
55A,margin,6,cifar10,0.8511666666666666
55A,margin,7,cifar10,0.8524
55A,margin,8,cifar10,0.8545666666666667
55A,margin,9,cifar10,0.8565
55A,random,0,cifar10,0.6931333333333334
55A,random,1,cifar10,0.7774666666666666
55A,random,2,cifar10,0.8084666666666667
55A,random,3,cifar10,0.8236666666666667
55A,random,4,cifar10,0.8264
55A,random,5,cifar10,0.8329
55A,random,6,cifar10,0.8358
55A,random,7,cifar10,0.8369
55A,random,8,cifar10,0.8407666666666667
55A,random,9,cifar10,0.8420333333333333
55A,wkmeans,0,cifar10,0.6774666666666667
55A,wkmeans,1,cifar10,0.7848666666666667
55A,wkmeans,2,cifar10,0.8148
55A,wkmeans,3,cifar10,0.8292
55A,wkmeans,4,cifar10,0.836
55A,wkmeans,5,cifar10,0.8435333333333334
55A,wkmeans,6,cifar10,0.8466333333333333
55A,wkmeans,7,cifar10,0.8482666666666666
55A,wkmeans,8,cifar10,0.8496666666666667
55A,wkmeans,9,cifar10,0.8510333333333333
55B,entropy,0,cifar10,0.6934333333333333
55B,entropy,1,cifar10,0.7815666666666666
55B,entropy,2,cifar10,0.8071333333333334
55B,entropy,3,cifar10,0.8271
55B,entropy,4,cifar10,0.8354333333333334
55B,entropy,5,cifar10,0.8401666666666666
55B,entropy,6,cifar10,0.8482666666666666
55B,entropy,7,cifar10,0.8505
55B,entropy,8,cifar10,0.8559666666666667
55B,entropy,9,cifar10,0.8564333333333334
55B,iconfidence,0,cifar10,0.6565333333333333
55B,iconfidence,1,cifar10,0.7844666666666666
55B,iconfidence,2,cifar10,0.8222333333333334
55B,iconfidence,3,cifar10,0.8373
55B,iconfidence,4,cifar10,0.8432666666666667
55B,iconfidence,5,cifar10,0.8508
55B,iconfidence,6,cifar10,0.8521
55B,iconfidence,7,cifar10,0.8536666666666667
55B,iconfidence,8,cifar10,0.8551666666666666
55B,iconfidence,9,cifar10,0.8548666666666667
55B,iwkmeans,0,cifar10,0.6690333333333334
55B,iwkmeans,1,cifar10,0.7785333333333333
55B,iwkmeans,2,cifar10,0.8107
55B,iwkmeans,3,cifar10,0.8271333333333334
55B,iwkmeans,4,cifar10,0.8346333333333333
55B,iwkmeans,5,cifar10,0.8397666666666667
55B,iwkmeans,6,cifar10,0.8428666666666667
55B,iwkmeans,7,cifar10,0.8456666666666667
55B,iwkmeans,8,cifar10,0.8475666666666667
55B,iwkmeans,9,cifar10,0.8504
55B,margin,0,cifar10,0.6859666666666666
55B,margin,1,cifar10,0.7819666666666667
55B,margin,2,cifar10,0.8127
55B,margin,3,cifar10,0.8285333333333333
55B,margin,4,cifar10,0.8380666666666666
55B,margin,5,cifar10,0.8449666666666666
55B,margin,6,cifar10,0.8502666666666666
55B,margin,7,cifar10,0.8522666666666666
55B,margin,8,cifar10,0.8546
55B,margin,9,cifar10,0.8559333333333333
55B,random,0,cifar10,0.6729666666666667
55B,random,1,cifar10,0.7727666666666667
55B,random,2,cifar10,0.8028333333333333
55B,random,3,cifar10,0.8174333333333333
55B,random,4,cifar10,0.8255666666666667
55B,random,5,cifar10,0.8294
55B,random,6,cifar10,0.8318666666666666
55B,random,7,cifar10,0.8347
55B,random,8,cifar10,0.8405333333333334
55B,random,9,cifar10,0.8395666666666667
55B,wkmeans,0,cifar10,0.6898333333333333
55B,wkmeans,1,cifar10,0.7861
55B,wkmeans,2,cifar10,0.8122333333333334
55B,wkmeans,3,cifar10,0.8274
55B,wkmeans,4,cifar10,0.8343666666666667
55B,wkmeans,5,cifar10,0.8400333333333333
55B,wkmeans,6,cifar10,0.8434666666666667
55B,wkmeans,7,cifar10,0.8466
55B,wkmeans,8,cifar10,0.8483666666666667
55B,wkmeans,9,cifar10,0.8491
11A,uncertainty,0,cifar10,0.6829666666666667
11A,uncertainty,1,cifar10,0.7780666666666667
11A,uncertainty,2,cifar10,0.8093
11A,uncertainty,3,cifar10,0.8258333333333333
11A,uncertainty,4,cifar10,0.8378
11A,uncertainty,5,cifar10,0.8441
11A,uncertainty,6,cifar10,0.8489666666666666
11A,uncertainty,7,cifar10,0.852
11A,uncertainty,8,cifar10,0.8548666666666667
11A,uncertainty,9,cifar10,0.8577666666666667
11B,uncertainty,0,cifar10,0.6842333333333334
11B,uncertainty,1,cifar10,0.7767333333333334
11B,uncertainty,2,cifar10,0.8096
11B,uncertainty,3,cifar10,0.8274
11B,uncertainty,4,cifar10,0.8375333333333334
11B,uncertainty,5,cifar10,0.8443666666666667
11B,uncertainty,6,cifar10,0.8483666666666667
11B,uncertainty,7,cifar10,0.8495333333333334
11B,uncertainty,8,cifar10,0.8543333333333333
11B,uncertainty,9,cifar10,0.8554666666666667
22A,uncertainty,0,cifar10,0.6694333333333333
