seed,method,n_iter,dataset,value
22A,random,7,cifar10_simclr,0.9171666666666668
22A,random,8,cifar10_simclr,0.9180666666666668
22A,random,9,cifar10_simclr,0.9187333333333332
22A,margin,0,cifar10_simclr,0.7077333333333333
22A,margin,1,cifar10_simclr,0.8699666666666667
22A,margin,2,cifar10_simclr,0.9009999999999999
22A,margin,3,cifar10_simclr,0.9128
22A,margin,4,cifar10_simclr,0.9183666666666668
22A,margin,5,cifar10_simclr,0.9207666666666666
22A,margin,6,cifar10_simclr,0.9241666666666668
22A,margin,7,cifar10_simclr,0.9251666666666668
22A,margin,8,cifar10_simclr,0.9252333333333334
22A,margin,9,cifar10_simclr,0.9266666666666666
22A,entropy,0,cifar10_simclr,0.7373
22A,entropy,1,cifar10_simclr,0.8747
22A,entropy,2,cifar10_simclr,0.9002666666666667
22A,entropy,3,cifar10_simclr,0.9098666666666668
22A,entropy,4,cifar10_simclr,0.9159
22A,entropy,5,cifar10_simclr,0.9197
22A,entropy,6,cifar10_simclr,0.9222666666666668
22A,entropy,7,cifar10_simclr,0.9236666666666666
22A,entropy,8,cifar10_simclr,0.9249
22A,entropy,9,cifar10_simclr,0.9251333333333334
22A,wkmeans,0,cifar10_simclr,0.7411
22A,wkmeans,1,cifar10_simclr,0.8787333333333334
22A,wkmeans,2,cifar10_simclr,0.9029
22A,wkmeans,3,cifar10_simclr,0.9119333333333334
22A,wkmeans,4,cifar10_simclr,0.9175333333333332
22A,wkmeans,5,cifar10_simclr,0.9203333333333332
22A,wkmeans,6,cifar10_simclr,0.9217666666666666
22A,wkmeans,7,cifar10_simclr,0.9231333333333334
22A,wkmeans,8,cifar10_simclr,0.9230333333333334
22A,wkmeans,9,cifar10_simclr,0.9230333333333334
22A,iwkmeans,0,cifar10_simclr,0.7442
22A,iwkmeans,1,cifar10_simclr,0.8769333333333333
22A,iwkmeans,2,cifar10_simclr,0.9014
22A,iwkmeans,3,cifar10_simclr,0.9123
22A,iwkmeans,4,cifar10_simclr,0.917
22A,iwkmeans,5,cifar10_simclr,0.9191
22A,iwkmeans,6,cifar10_simclr,0.9206
22A,iwkmeans,7,cifar10_simclr,0.9225666666666666
22A,iwkmeans,8,cifar10_simclr,0.9236
22A,iwkmeans,9,cifar10_simclr,0.9237
22B,random,0,cifar10_simclr,0.7139
22B,random,1,cifar10_simclr,0.8662666666666666
22B,random,2,cifar10_simclr,0.895
22B,random,3,cifar10_simclr,0.9042333333333332
22B,random,4,cifar10_simclr,0.9093
22B,random,5,cifar10_simclr,0.9115
22B,random,6,cifar10_simclr,0.9133666666666668
22B,random,7,cifar10_simclr,0.9138666666666668
22B,random,8,cifar10_simclr,0.9149333333333334
22B,random,9,cifar10_simclr,0.9165333333333332
22B,margin,0,cifar10_simclr,0.7484
22B,margin,1,cifar10_simclr,0.8764333333333333
22B,margin,2,cifar10_simclr,0.9032
22B,margin,3,cifar10_simclr,0.9117333333333332
22B,margin,4,cifar10_simclr,0.9169666666666668
22B,margin,5,cifar10_simclr,0.9191333333333334
22B,margin,6,cifar10_simclr,0.9222
22B,margin,7,cifar10_simclr,0.9228333333333332
22B,margin,8,cifar10_simclr,0.9231666666666668
22B,margin,9,cifar10_simclr,0.9233666666666668
22B,entropy,0,cifar10_simclr,0.7560333333333333
22B,entropy,1,cifar10_simclr,0.8748666666666667
22B,entropy,2,cifar10_simclr,0.8996333333333333
22B,entropy,3,cifar10_simclr,0.9101333333333332
22B,entropy,4,cifar10_simclr,0.9150666666666668
22B,entropy,5,cifar10_simclr,0.9188
22B,entropy,6,cifar10_simclr,0.9213666666666668
22B,entropy,7,cifar10_simclr,0.9227
22B,entropy,8,cifar10_simclr,0.9242333333333334
22B,entropy,9,cifar10_simclr,0.9246
22B,wkmeans,0,cifar10_simclr,0.7449333333333333
22B,wkmeans,1,cifar10_simclr,0.8796333333333334
22B,wkmeans,2,cifar10_simclr,0.9052
22B,wkmeans,3,cifar10_simclr,0.9138
22B,wkmeans,4,cifar10_simclr,0.9171
22B,wkmeans,5,cifar10_simclr,0.9194333333333332
22B,wkmeans,6,cifar10_simclr,0.9216666666666666
22B,wkmeans,7,cifar10_simclr,0.9223333333333332
22B,wkmeans,8,cifar10_simclr,0.9228
22B,wkmeans,9,cifar10_simclr,0.9232333333333334
22B,iwkmeans,0,cifar10_simclr,0.7559
22B,iwkmeans,1,cifar10_simclr,0.8782
22B,iwkmeans,2,cifar10_simclr,0.9023333333333332
22B,iwkmeans,3,cifar10_simclr,0.9103333333333332
22B,iwkmeans,4,cifar10_simclr,0.9146
22B,iwkmeans,5,cifar10_simclr,0.9164666666666668
22B,iwkmeans,6,cifar10_simclr,0.9181666666666668
22B,iwkmeans,7,cifar10_simclr,0.9173666666666668
22B,iwkmeans,8,cifar10_simclr,0.9195333333333332
22B,iwkmeans,9,cifar10_simclr,0.9198666666666668
33A,random,0,cifar10_simclr,0.7223333333333334
33A,random,1,cifar10_simclr,0.8646333333333334
33A,random,2,cifar10_simclr,0.8915666666666666
33A,random,3,cifar10_simclr,0.9035333333333332
33A,random,4,cifar10_simclr,0.9075
33A,random,5,cifar10_simclr,0.9106666666666666
33A,random,6,cifar10_simclr,0.9112
33A,random,7,cifar10_simclr,0.9138333333333334
33A,random,8,cifar10_simclr,0.9147666666666666
33A,random,9,cifar10_simclr,0.9154666666666668
33A,margin,0,cifar10_simclr,0.7443333333333333
33A,margin,1,cifar10_simclr,0.8759333333333333
33A,margin,2,cifar10_simclr,0.9019666666666668
33A,margin,3,cifar10_simclr,0.9126
33A,margin,4,cifar10_simclr,0.9176333333333332
33A,margin,5,cifar10_simclr,0.9202
33A,margin,6,cifar10_simclr,0.9218
33A,margin,7,cifar10_simclr,0.9229666666666668
33A,margin,8,cifar10_simclr,0.9234
33A,margin,9,cifar10_simclr,0.9241666666666668
33A,entropy,0,cifar10_simclr,0.7384333333333334
33A,entropy,1,cifar10_simclr,0.8677666666666667
33A,entropy,2,cifar10_simclr,0.8945333333333333
33A,entropy,3,cifar10_simclr,0.9068333333333334
33A,entropy,4,cifar10_simclr,0.9146333333333332
33A,entropy,5,cifar10_simclr,0.9187
33A,entropy,6,cifar10_simclr,0.9221666666666668
33A,entropy,7,cifar10_simclr,0.9226333333333332
33A,entropy,8,cifar10_simclr,0.9237333333333332
33A,entropy,9,cifar10_simclr,0.9244
33A,wkmeans,0,cifar10_simclr,0.7493
33A,wkmeans,1,cifar10_simclr,0.8773333333333333
33A,wkmeans,2,cifar10_simclr,0.9018666666666668
33A,wkmeans,3,cifar10_simclr,0.9112666666666668
33A,wkmeans,4,cifar10_simclr,0.9157666666666666
33A,wkmeans,5,cifar10_simclr,0.9176666666666666
33A,wkmeans,6,cifar10_simclr,0.9193666666666668
33A,wkmeans,7,cifar10_simclr,0.9212666666666668
33A,wkmeans,8,cifar10_simclr,0.9221666666666668
