seed,method,n_iter,dataset,value
11B,random,8,noisy_ld,0.3986
11B,random,9,noisy_ld,0.4136
11B,random,10,noisy_ld,0.4204
11B,random,11,noisy_ld,0.4428
11B,random,12,noisy_ld,0.4584
11B,random,13,noisy_ld,0.45
11B,random,14,noisy_ld,0.4598
11B,random,15,noisy_ld,0.473
11B,random,16,noisy_ld,0.48100000000000004
11B,random,17,noisy_ld,0.5034
11B,random,18,noisy_ld,0.509
11B,random,19,noisy_ld,0.5088
11B,margin,0,noisy_ld,0.1948
11B,margin,1,noisy_ld,0.2262
11B,margin,2,noisy_ld,0.2406
11B,margin,3,noisy_ld,0.2396
11B,margin,4,noisy_ld,0.2458
11B,margin,5,noisy_ld,0.2702
11B,margin,6,noisy_ld,0.271
11B,margin,7,noisy_ld,0.3012
11B,margin,8,noisy_ld,0.3182
11B,margin,9,noisy_ld,0.3176
11B,margin,10,noisy_ld,0.324
11B,margin,11,noisy_ld,0.3424
11B,margin,12,noisy_ld,0.348
11B,margin,13,noisy_ld,0.361
11B,margin,14,noisy_ld,0.3644
11B,margin,15,noisy_ld,0.3864
11B,margin,16,noisy_ld,0.3944
11B,margin,17,noisy_ld,0.4026
11B,margin,18,noisy_ld,0.4244
11B,margin,19,noisy_ld,0.4274
11B,uncertainty,0,noisy_ld,0.183
11B,uncertainty,1,noisy_ld,0.2412
11B,uncertainty,2,noisy_ld,0.258
11B,uncertainty,3,noisy_ld,0.2534
11B,uncertainty,4,noisy_ld,0.2498
11B,uncertainty,5,noisy_ld,0.2696
11B,uncertainty,6,noisy_ld,0.2812
11B,uncertainty,7,noisy_ld,0.2854
11B,uncertainty,8,noisy_ld,0.2868
11B,uncertainty,9,noisy_ld,0.3012
11B,uncertainty,10,noisy_ld,0.3136
11B,uncertainty,11,noisy_ld,0.3198
11B,uncertainty,12,noisy_ld,0.3368
11B,uncertainty,13,noisy_ld,0.3292
11B,uncertainty,14,noisy_ld,0.3374
11B,uncertainty,15,noisy_ld,0.3588
11B,uncertainty,16,noisy_ld,0.3616
11B,uncertainty,17,noisy_ld,0.3694
11B,uncertainty,18,noisy_ld,0.3768
11B,uncertainty,19,noisy_ld,0.3746
11B,entropy,0,noisy_ld,0.2008
11B,entropy,1,noisy_ld,0.2118
11B,entropy,2,noisy_ld,0.2044
11B,entropy,3,noisy_ld,0.2066
11B,entropy,4,noisy_ld,0.228
11B,entropy,5,noisy_ld,0.251
11B,entropy,6,noisy_ld,0.2318
11B,entropy,7,noisy_ld,0.2484
11B,entropy,8,noisy_ld,0.2572
11B,entropy,9,noisy_ld,0.2638
11B,entropy,10,noisy_ld,0.2826
11B,entropy,11,noisy_ld,0.2782
11B,entropy,12,noisy_ld,0.2832
11B,entropy,13,noisy_ld,0.2914
11B,entropy,14,noisy_ld,0.3036
11B,entropy,15,noisy_ld,0.2972
11B,entropy,16,noisy_ld,0.3134
11B,entropy,17,noisy_ld,0.32799999999999996
11B,entropy,18,noisy_ld,0.3188
11B,entropy,19,noisy_ld,0.3178
11B,iwkmeans,0,noisy_ld,0.2048
11B,iwkmeans,1,noisy_ld,0.23
11B,iwkmeans,2,noisy_ld,0.268
11B,iwkmeans,3,noisy_ld,0.3136
11B,iwkmeans,4,noisy_ld,0.3542
11B,iwkmeans,5,noisy_ld,0.4122
11B,iwkmeans,6,noisy_ld,0.4474
11B,iwkmeans,7,noisy_ld,0.4716
11B,iwkmeans,8,noisy_ld,0.4924
11B,iwkmeans,9,noisy_ld,0.5234
11B,iwkmeans,10,noisy_ld,0.5308
11B,iwkmeans,11,noisy_ld,0.5476
11B,iwkmeans,12,noisy_ld,0.5556
11B,iwkmeans,13,noisy_ld,0.5696
11B,iwkmeans,14,noisy_ld,0.5814
11B,iwkmeans,15,noisy_ld,0.5856
11B,iwkmeans,16,noisy_ld,0.608
11B,iwkmeans,17,noisy_ld,0.6012
11B,iwkmeans,18,noisy_ld,0.597
11B,iwkmeans,19,noisy_ld,0.6088
11B,wkmeans,0,noisy_ld,0.2104
11B,wkmeans,1,noisy_ld,0.242
11B,wkmeans,2,noisy_ld,0.27899999999999997
11B,wkmeans,3,noisy_ld,0.3228
11B,wkmeans,4,noisy_ld,0.3652
11B,wkmeans,5,noisy_ld,0.3952
11B,wkmeans,6,noisy_ld,0.4164
11B,wkmeans,7,noisy_ld,0.4382
11B,wkmeans,8,noisy_ld,0.456
11B,wkmeans,9,noisy_ld,0.4768
11B,wkmeans,10,noisy_ld,0.4934
11B,wkmeans,11,noisy_ld,0.507
11B,wkmeans,12,noisy_ld,0.5264
11B,wkmeans,13,noisy_ld,0.5498
11B,wkmeans,14,noisy_ld,0.5496
11B,wkmeans,15,noisy_ld,0.5496
11B,wkmeans,16,noisy_ld,0.5726
11B,wkmeans,17,noisy_ld,0.5586
11B,wkmeans,18,noisy_ld,0.5754
11B,wkmeans,19,noisy_ld,0.5898
22A,random,0,noisy_ld,0.1676
22A,random,1,noisy_ld,0.201
22A,random,2,noisy_ld,0.2356
22A,random,3,noisy_ld,0.2638
22A,random,4,noisy_ld,0.2994
22A,random,5,noisy_ld,0.33299999999999996
22A,random,6,noisy_ld,0.3472
22A,random,7,noisy_ld,0.3706
22A,random,8,noisy_ld,0.4084
22A,random,9,noisy_ld,0.4172
22A,random,10,noisy_ld,0.4314
22A,random,11,noisy_ld,0.428
22A,random,12,noisy_ld,0.4334
22A,random,13,noisy_ld,0.4296
22A,random,14,noisy_ld,0.4702
22A,random,15,noisy_ld,0.4838
22A,random,16,noisy_ld,0.4682
22A,random,17,noisy_ld,0.4772
22A,random,18,noisy_ld,0.4828
22A,random,19,noisy_ld,0.496
22A,margin,0,noisy_ld,0.1788
22A,margin,1,noisy_ld,0.1946
22A,margin,2,noisy_ld,0.2244
22A,margin,3,noisy_ld,0.2398
22A,margin,4,noisy_ld,0.249
22A,margin,5,noisy_ld,0.2606
22A,margin,6,noisy_ld,0.2842
22A,margin,7,noisy_ld,0.3044
22A,margin,8,noisy_ld,0.3164
22A,margin,9,noisy_ld,0.3166
22A,margin,10,noisy_ld,0.327
22A,margin,11,noisy_ld,0.33899999999999997
22A,margin,12,noisy_ld,0.3512
22A,margin,13,noisy_ld,0.3672
22A,margin,14,noisy_ld,0.3684
22A,margin,15,noisy_ld,0.3634
22A,margin,16,noisy_ld,0.3846
22A,margin,17,noisy_ld,0.39
22A,margin,18,noisy_ld,0.405
22A,margin,19,noisy_ld,0.4372
22A,uncertainty,0,noisy_ld,0.1662
22A,uncertainty,1,noisy_ld,0.1988
22A,uncertainty,2,noisy_ld,0.2004
22A,uncertainty,3,noisy_ld,0.2028
22A,uncertainty,4,noisy_ld,0.2104
22A,uncertainty,5,noisy_ld,0.2364
22A,uncertainty,6,noisy_ld,0.2448
22A,uncertainty,7,noisy_ld,0.2682
22A,uncertainty,8,noisy_ld,0.268
22A,uncertainty,9,noisy_ld,0.2572
22A,uncertainty,10,noisy_ld,0.273
22A,uncertainty,11,noisy_ld,0.2746
22A,uncertainty,12,noisy_ld,0.2804
22A,uncertainty,13,noisy_ld,0.2948
