seed,method,n_iter,dataset,value
33A,iwkmeans,13,mnist,0.9604857142857144
33A,iwkmeans,14,mnist,0.9599428571428572
33A,iwkmeans,15,mnist,0.9612857142857144
33A,iwkmeans,16,mnist,0.9633428571428572
33A,iwkmeans,17,mnist,0.9639428571428572
33A,iwkmeans,18,mnist,0.9665428571428571
33A,iwkmeans,19,mnist,0.9662857142857144
33A,iwkmeans,20,mnist,0.9665714285714284
33A,iwkmeans,21,mnist,0.9684
33A,iwkmeans,22,mnist,0.9690000000000001
33A,iwkmeans,23,mnist,0.9698
33A,iwkmeans,24,mnist,0.9685714285714284
33B,iwkmeans,0,mnist,0.7742571428571429
33B,iwkmeans,1,mnist,0.8679142857142857
33B,iwkmeans,2,mnist,0.9009714285714284
33B,iwkmeans,3,mnist,0.9197714285714286
33B,iwkmeans,4,mnist,0.9248857142857144
33B,iwkmeans,5,mnist,0.9336285714285716
33B,iwkmeans,6,mnist,0.9407428571428572
33B,iwkmeans,7,mnist,0.9471428571428572
33B,iwkmeans,8,mnist,0.9492285714285714
33B,iwkmeans,9,mnist,0.9502285714285714
33B,iwkmeans,10,mnist,0.9547714285714286
33B,iwkmeans,11,mnist,0.9569714285714286
33B,iwkmeans,12,mnist,0.9597142857142856
33B,iwkmeans,13,mnist,0.9596857142857144
33B,iwkmeans,14,mnist,0.9609428571428572
33B,iwkmeans,15,mnist,0.9622571428571428
33B,iwkmeans,16,mnist,0.9622285714285714
33B,iwkmeans,17,mnist,0.9658571428571427
33B,iwkmeans,18,mnist,0.9661714285714286
33B,iwkmeans,19,mnist,0.9659142857142856
33B,iwkmeans,20,mnist,0.9662571428571428
33B,iwkmeans,21,mnist,0.9658857142857142
33B,iwkmeans,22,mnist,0.9691428571428572
33B,iwkmeans,23,mnist,0.9685428571428571
33B,iwkmeans,24,mnist,0.9687714285714286
44A,iwkmeans,0,mnist,0.7307428571428571
44A,iwkmeans,1,mnist,0.8657714285714285
44A,iwkmeans,2,mnist,0.9016285714285714
44A,iwkmeans,3,mnist,0.9142285714285714
44A,iwkmeans,4,mnist,0.9259999999999999
44A,iwkmeans,5,mnist,0.9362857142857144
44A,iwkmeans,6,mnist,0.9408857142857144
